Date,Open,High,Low,Close,Volume
2009-07-14,43.36,43.52,42.83,43.34,563398
2009-07-15,44.19,45.07,44.01,44.94,422930
2009-07-16,44.83,46.43,44.66,46.22,354055
2009-07-17,46.12,46.28,45.34,45.52,450711
2009-07-20,45.95,46.45,45.79,46.15,404638
2009-07-21,46.67,47.06,45.77,46.33,489117
2009-07-22,46.25,47.37,46.09,46.87,467957
2009-07-23,46.69,48.3,46.69,48.11,384748
2009-07-24,47.5,48.43,47.14,47.17,1132392
2009-07-27,47.14,47.3,45.93,46.62,981615
2009-07-28,46.54,47.42,45.95,46.71,1051839
2009-07-29,46.41,47.04,45.98,46.87,607871
2009-07-30,47.48,48.33,47.02,47.94,631263
2009-07-31,47.52,48.07,47.46,47.82,492806
2009-08-03,48.2,48.3,47.54,48.3,709218
2009-08-04,47.86,48.57,47.58,48.37,358615
2009-08-05,48.32,48.55,47.22,47.42,349104
2009-08-06,47.39,47.75,46.63,46.72,398613
2009-08-07,47.22,47.57,46.83,46.97,493258
2009-08-10,47.11,47.11,46.23,46.55,220475
2009-08-11,46.3,46.47,45.63,46.2,316150
2009-08-12,46.08,47.26,46.04,46.68,536136
2009-08-13,46.79,46.97,46.37,46.71,279365
2009-08-14,46.53,46.78,45.38,45.74,283603
2009-08-17,45.11,45.31,44.36,44.5,376035
2009-08-18,44.59,45.32,44.48,45.21,498698
2009-08-19,44.78,45.82,44.71,45.48,536494
2009-08-20,45.54,46.04,45.0,45.49,375771
2009-08-21,46.09,46.32,45.6,46.2,360920
2009-08-24,46.2,46.63,46.01,46.11,253653
2009-08-25,46.17,47.24,46.09,47.03,463127
2009-08-26,47.03,47.94,46.87,47.61,485948
2009-08-27,47.72,48.47,46.84,48.28,501706
2009-08-28,48.73,49.12,48.29,48.74,473408
2009-08-31,48.39,48.39,47.19,47.38,487203
2009-09-01,47.23,47.98,46.28,46.45,421756
2009-09-02,46.4,47.0,46.2,46.69,292321
2009-09-03,47.12,47.21,46.32,46.78,217291
2009-09-04,46.87,47.5,46.6,47.43,294690
2009-09-08,48.0,48.1,47.43,47.84,331953
2009-09-09,47.6,48.78,47.56,48.69,491240
2009-09-10,48.72,50.15,48.62,50.14,409811
2009-09-11,50.11,50.81,49.84,50.63,897287
2009-09-14,50.37,51.18,50.36,51.15,755360
2009-09-15,51.4,52.36,51.28,52.25,929913
2009-09-16,52.67,53.21,52.25,53.05,671139
2009-09-17,53.06,53.33,52.11,52.33,529189
2009-09-18,52.51,52.62,51.51,51.78,489700
2009-09-21,51.48,51.95,51.1,51.82,555758
2009-09-22,51.8,52.69,51.8,51.91,676872
2009-09-23,51.95,52.07,50.61,50.71,734437
2009-09-24,50.72,51.02,49.63,50.21,599172
2009-09-25,50.2,51.03,50.05,50.65,476954
2009-09-28,51.0,51.36,50.58,50.98,277995
2009-09-29,51.21,51.83,51.07,51.45,316673
2009-09-30,51.66,51.79,50.45,50.98,380356
2009-10-01,50.66,50.92,48.74,48.84,999935
2009-10-02,48.24,48.64,47.31,47.5,1025164
2009-10-05,47.6,48.29,47.56,48.05,596990
2009-10-06,48.4,49.07,48.03,48.64,468198
2009-10-07,48.27,48.73,48.05,48.38,557341
2009-10-08,48.76,49.97,48.7,49.95,705887
2009-10-09,50.0,50.72,49.97,50.66,386061
2009-10-12,50.65,51.12,50.63,50.91,221769
2009-10-13,50.98,51.56,50.63,51.12,646138
2009-10-14,51.76,52.34,51.5,52.07,426180
2009-10-15,51.62,52.2,51.6,52.16,465142
2009-10-16,51.06,51.86,50.99,51.61,355673
2009-10-19,51.52,52.53,51.36,52.44,434584
2009-10-20,52.66,52.66,51.14,51.57,546154
2009-10-21,51.5,52.41,51.23,51.36,683366
2009-10-22,51.36,52.25,51.0,52.06,398883
2009-10-23,52.39,52.46,51.34,52.21,668943
2009-10-26,50.03,52.39,48.67,52.06,2747013
2009-10-27,52.34,52.45,50.0,50.8,1217324
2009-10-28,50.72,50.92,50.0,50.8,1491220
2009-10-29,51.01,51.53,50.66,51.45,878324
2009-10-30,51.37,52.78,50.34,50.55,2035143
2009-11-02,50.68,51.07,49.53,50.22,880735
2009-11-03,49.76,50.75,49.76,50.67,972756
2009-11-04,51.13,51.36,50.43,50.46,687974
2009-11-05,50.96,52.18,50.96,52.13,856399
2009-11-06,51.69,52.45,51.49,52.35,691546
2009-11-09,52.83,53.22,52.26,53.17,1073713
2009-11-10,53.07,53.81,52.77,53.12,560999
2009-11-11,53.58,53.69,52.56,53.03,407433
2009-11-12,52.87,53.5,51.92,52.16,471515
2009-11-13,52.29,53.21,51.89,52.78,407999
2009-11-16,53.0,54.32,52.8,54.0,618695
2009-11-17,53.75,54.02,53.6,53.98,625437
2009-11-18,53.93,54.06,53.48,53.63,555659
2009-11-19,53.25,53.43,51.56,52.49,952765
2009-11-20,52.2,53.0,52.12,52.88,528496
2009-11-23,53.38,54.11,53.08,53.59,501114
2009-11-24,53.77,53.8,52.84,53.12,352025
2009-11-25,53.18,53.5,52.79,52.9,373004
2009-11-27,52.01,52.65,51.27,52.24,188955
2009-11-30,52.01,52.18,51.31,52.04,416353
2009-12-01,52.52,53.84,52.39,53.35,668191
2009-12-02,53.29,54.1,52.94,53.12,612017
2009-12-03,53.2,53.73,52.75,52.75,253204
2009-12-04,53.35,54.1,53.14,53.73,446920
2009-12-07,53.82,54.17,53.31,53.57,289594
2009-12-08,53.11,53.34,52.4,52.74,424821
2009-12-09,52.71,53.04,51.89,53.0,610418
2009-12-10,53.45,53.93,53.03,53.79,785477
2009-12-11,54.19,54.35,53.62,54.35,474872
2009-12-14,54.54,54.58,53.94,54.03,519596
2009-12-15,53.73,53.8,53.19,53.28,590183
2009-12-16,54.8,55.5,54.65,55.04,1424145
2009-12-17,54.41,54.59,53.97,54.12,661304
2009-12-18,54.39,54.6,54.01,54.19,978837
2009-12-21,54.06,55.32,53.9,54.67,618349
2009-12-22,54.73,55.04,53.25,53.25,15940618
2009-12-23,53.55,53.62,52.27,53.0,2543341
2009-12-24,53.27,53.57,53.04,53.21,377333
2009-12-28,53.42,54.12,53.31,53.56,771803
2009-12-29,53.5,53.92,53.34,53.79,553952
2009-12-30,53.71,53.79,52.95,53.19,500390
2009-12-31,53.17,53.39,52.36,52.37,355854
2010-01-04,53.02,53.24,52.38,52.54,927896
2010-01-05,52.59,52.59,51.62,51.87,1102411
2010-01-06,51.66,52.3,51.43,52.27,1099787
2010-01-07,51.39,52.24,51.11,52.07,1394192
2010-01-08,52.05,52.51,51.7,52.44,720338
2010-01-11,52.66,53.07,52.3,52.66,506945
2010-01-12,52.24,52.8,52.24,52.62,773404
2010-01-13,52.59,52.71,51.86,52.43,575214
2010-01-14,52.14,52.58,51.95,52.5,540609
2010-01-15,52.4,52.45,51.48,51.71,403821
2010-01-19,53.33,54.18,53.22,53.84,1100796
2010-01-20,53.28,53.94,52.42,53.3,819531
2010-01-21,53.03,53.32,52.24,52.26,566139
2010-01-22,51.9,52.23,51.05,51.11,761197
2010-01-25,51.57,51.84,51.0,51.26,446296
2010-01-26,51.27,51.93,50.95,51.0,480643
2010-01-27,50.82,51.03,49.84,50.67,506854
2010-01-28,50.68,50.83,49.9,50.35,337665
2010-01-29,50.61,51.27,50.03,50.08,675353
2010-02-01,50.31,50.8,50.23,50.49,493020
2010-02-02,50.71,51.48,50.64,51.39,690615
2010-02-03,53.98,54.2,53.06,53.6,1381346
2010-02-04,52.99,53.92,52.74,53.08,1150113
2010-02-05,52.99,53.29,51.24,52.52,811052
2010-02-08,52.45,52.6,51.72,51.8,460289
2010-02-09,52.2,52.91,51.82,52.24,746944
2010-02-10,51.99,52.33,51.01,51.75,662677
2010-02-11,51.53,53.03,51.12,52.96,794053
2010-02-12,52.1,52.96,51.79,52.9,1039184
2010-02-16,53.06,53.9,53.05,53.84,479718
2010-02-17,54.35,54.42,53.61,53.91,433052
2010-02-18,53.72,54.93,53.72,54.84,489345
2010-02-19,54.72,56.11,54.61,55.52,1144973
2010-02-22,55.59,56.03,54.99,55.2,735527
2010-02-23,55.13,55.22,54.17,54.48,514650
2010-02-24,54.53,55.11,54.44,55.06,700881
2010-02-25,54.14,54.95,53.7,54.82,580397
2010-02-26,54.86,55.63,54.13,55.44,855490
2010-03-01,55.59,55.96,55.41,55.7,531441
2010-03-02,55.85,56.1,55.57,55.69,408257
2010-03-03,56.02,56.3,55.72,55.76,678682
2010-03-04,55.98,55.98,55.41,55.7,343218
2010-03-05,56.03,56.5,55.78,56.4,336573
2010-03-08,56.4,56.98,56.16,56.77,607301
2010-03-09,56.5,57.0,56.36,56.68,540355
2010-03-10,56.55,57.08,56.52,56.94,501815
2010-03-11,56.73,57.67,56.37,57.66,831847
2010-03-12,57.92,58.06,57.25,58.05,491899
2010-03-15,58.09,58.24,56.99,57.25,1081693
2010-03-16,57.41,57.98,57.31,57.91,445181
2010-03-17,57.95,58.46,57.91,58.34,462813
2010-03-18,58.23,58.42,57.64,57.8,463790
2010-03-19,57.92,58.22,57.12,57.26,1176143
2010-03-22,57.1,57.85,56.96,57.49,459173
2010-03-23,57.5,57.99,57.3,57.92,329140
2010-03-24,57.83,58.06,57.2,57.3,340108
2010-03-25,57.59,57.64,56.75,56.85,316436
2010-03-26,56.94,57.46,56.66,56.87,321193
2010-03-29,57.01,57.09,56.3,56.96,578372
2010-03-30,57.04,58.26,56.87,57.75,775427
2010-03-31,57.48,58.25,57.48,57.84,520065
2010-04-01,58.04,58.6,58.04,58.6,514777
2010-04-05,58.87,59.29,58.69,58.97,373826
2010-04-06,58.66,59.52,58.4,59.47,545486
2010-04-07,59.15,59.85,58.9,59.52,672328
2010-04-08,59.47,60.23,59.21,60.05,653270
2010-04-09,60.1,60.47,59.83,60.38,398972
2010-04-12,60.52,60.98,60.4,60.87,469886
2010-04-13,60.69,61.04,60.36,60.97,428941
2010-04-14,61.13,61.42,60.69,61.41,543508
2010-04-15,61.15,61.71,60.98,61.68,450618
2010-04-16,61.24,61.5,60.36,60.8,488987
2010-04-19,60.68,60.88,59.96,60.65,394094
2010-04-20,61.05,61.42,60.85,61.29,336046
2010-04-21,61.21,61.61,60.96,61.49,339492
2010-04-22,61.18,62.63,60.8,62.46,512701
2010-04-23,62.17,63.95,61.88,63.91,705640
2010-04-26,63.16,63.5,60.71,61.03,1325251
2010-04-27,61.04,62.71,60.86,61.02,854885
2010-04-28,61.26,61.46,60.33,60.56,681565
2010-04-29,60.88,62.6,60.88,62.41,882005
2010-04-30,62.48,62.84,60.92,61.02,688426
2010-05-03,61.15,62.38,61.15,62.35,364459
2010-05-04,61.48,61.48,60.12,60.53,523102
2010-05-05,60.06,60.32,59.53,59.98,737742
2010-05-06,59.81,60.56,55.08,57.98,1012771
2010-05-07,57.72,59.0,56.71,57.48,1310423
2010-05-10,59.9,61.3,59.22,61.08,735315
2010-05-11,60.37,61.3,60.19,60.65,608737
2010-05-12,60.79,61.99,60.79,61.94,490443
2010-05-13,61.68,62.25,61.43,61.58,287487
2010-05-14,61.26,61.33,59.64,60.3,461113
2010-05-17,60.45,61.36,59.85,60.75,866036
2010-05-18,61.3,61.68,60.1,60.16,627823
2010-05-19,59.84,60.49,57.98,59.12,890117
2010-05-20,57.59,58.23,56.8,56.85,844987
2010-05-21,56.92,58.29,56.05,58.04,913180
2010-05-24,57.97,58.08,57.26,57.29,696799
2010-05-25,55.81,56.74,54.91,56.74,838447
2010-05-26,56.87,57.91,56.72,56.9,665077
2010-05-27,57.91,58.87,57.74,58.87,510483
2010-05-28,58.75,58.89,57.51,58.02,778423
2010-06-01,57.38,57.98,56.62,56.62,673459
2010-06-02,56.78,58.47,56.41,58.42,646512
2010-06-03,58.41,59.27,58.41,59.19,612689
2010-06-04,58.09,58.45,56.32,56.52,587852
2010-06-07,56.64,56.8,55.4,55.47,709816
2010-06-08,55.43,56.06,54.88,55.95,569465
2010-06-09,56.33,57.07,55.88,56.1,554818
2010-06-10,57.13,58.13,57.04,58.1,495606
2010-06-11,57.45,58.35,57.41,58.28,295166
2010-06-14,58.53,59.45,58.53,58.86,832866
2010-06-15,59.1,60.52,58.97,60.44,432818
2010-06-16,59.97,60.55,59.93,60.18,633249
2010-06-17,60.25,60.49,59.61,60.42,319909
2010-06-18,59.82,60.86,59.82,60.62,474907
2010-06-21,61.34,61.47,60.05,60.3,389825
2010-06-22,60.43,60.97,58.97,59.05,411208
2010-06-23,59.28,59.64,58.43,59.21,397973
2010-06-24,58.64,59.24,57.84,57.94,364678
2010-06-25,57.97,58.17,57.2,57.97,1051893
2010-06-28,58.18,58.49,57.45,57.85,470726
2010-06-29,57.0,57.12,55.48,55.84,665648
2010-06-30,55.58,56.97,55.42,55.96,823725
2010-07-01,55.9,56.02,54.25,55.07,964680
2010-07-02,55.23,55.44,54.37,54.78,722371
2010-07-06,55.39,55.82,54.21,54.79,507843
2010-07-07,54.72,56.11,54.58,56.11,593126
2010-07-08,56.52,56.85,55.99,56.76,536673
2010-07-09,56.88,57.12,56.52,56.9,470170
2010-07-12,56.62,56.9,56.1,56.58,288132
2010-07-13,57.22,58.14,57.06,57.88,342812
2010-07-14,57.58,58.41,57.51,58.3,490242
2010-07-15,58.19,58.61,57.22,58.49,491740
2010-07-16,58.16,58.16,56.76,56.93,511388
2010-07-19,57.03,57.33,56.47,57.21,208356
2010-07-20,56.64,58.27,56.45,58.15,290713
2010-07-21,58.64,58.93,58.03,58.32,956233
2010-07-22,59.17,60.36,59.0,60.12,757496
2010-07-23,60.08,62.31,59.96,62.01,980882
2010-07-26,62.14,65.17,62.02,63.49,1445399
2010-07-27,64.22,65.76,62.69,62.83,1072959
2010-07-28,62.77,62.92,61.83,62.12,657931
2010-07-29,62.7,62.75,61.41,62.08,498800
2010-07-30,61.28,62.83,60.92,62.5,537806
2010-08-02,63.29,63.5,62.72,63.02,538938
2010-08-03,62.97,63.94,62.54,63.5,706888
2010-08-04,63.49,64.0,63.32,63.58,610538
2010-08-05,63.07,63.85,63.06,63.43,304816
2010-08-06,62.73,63.31,62.21,63.13,269346
2010-08-09,63.52,63.87,63.22,63.73,160679
2010-08-10,63.27,63.33,62.4,62.86,259840
2010-08-11,61.75,61.75,60.22,60.5,694058
2010-08-12,59.49,60.44,59.34,60.15,369218
2010-08-13,59.86,59.98,59.28,59.42,448745
2010-08-16,59.03,60.05,58.71,59.8,619709
2010-08-17,60.28,61.25,60.03,60.97,524506
2010-08-18,60.82,61.3,60.31,60.83,422789
2010-08-19,60.39,60.62,59.25,59.55,449028
2010-08-20,58.98,59.54,58.54,59.46,504260
2010-08-23,59.85,60.42,59.18,59.28,357780
2010-08-24,58.33,58.81,57.29,58.46,481640
2010-08-25,57.99,58.08,56.96,57.83,1052313
2010-08-26,58.23,59.0,57.81,57.87,606176
2010-08-27,58.28,59.42,57.7,59.25,533669
2010-08-30,59.03,59.37,57.98,58.02,330919
2010-08-31,57.61,58.64,57.5,57.91,726150
2010-09-01,58.9,60.41,58.85,60.0,453152
2010-09-02,59.97,60.86,59.97,60.85,461293
2010-09-03,61.34,61.96,61.08,61.96,461678
2010-09-07,61.57,61.6,60.86,61.0,373624
2010-09-08,61.01,62.46,60.9,62.27,703634
2010-09-09,62.98,63.01,62.02,62.42,357601
2010-09-10,62.48,62.73,62.09,62.29,388208
2010-09-13,62.83,64.34,62.79,64.01,808823
2010-09-14,64.0,64.07,63.54,63.71,366519
2010-09-15,63.48,64.0,63.0,63.88,499926
2010-09-16,63.77,64.02,63.54,63.97,457638
2010-09-17,64.71,64.71,63.88,64.06,643163
2010-09-20,64.22,65.03,64.19,64.94,496796
2010-09-21,64.99,65.6,64.86,65.3,848742
2010-09-22,65.16,65.29,63.6,64.0,900591
2010-09-23,63.35,64.51,63.11,63.56,369604
2010-09-24,64.45,65.54,64.28,65.34,548546
2010-09-27,65.28,65.28,64.5,64.57,329777
2010-09-28,64.87,65.69,64.03,65.59,544752
2010-09-29,65.24,65.59,65.14,65.27,513042
2010-09-30,65.62,66.37,64.75,65.18,732686
2010-10-01,65.74,66.25,65.23,66.01,718403
2010-10-04,65.88,65.88,64.67,64.98,463394
2010-10-05,65.63,66.77,65.57,66.77,716019
2010-10-06,66.8,67.09,66.57,66.95,425016
2010-10-07,67.38,67.42,65.98,66.52,419402
2010-10-08,66.72,66.78,65.94,66.32,666513
2010-10-11,66.37,66.94,66.2,66.44,278411
2010-10-12,66.31,66.51,65.35,66.2,439406
2010-10-13,66.67,67.5,66.45,67.33,341984
2010-10-14,67.27,67.57,66.21,66.8,385305
2010-10-15,67.15,67.51,65.45,67.05,452823
2010-10-18,67.07,68.13,66.8,68.07,480576
2010-10-19,67.1,67.13,65.92,66.18,637642
2010-10-20,66.45,67.62,66.45,67.47,581941
2010-10-21,67.81,69.2,67.67,69.18,745240
2010-10-22,69.19,69.52,68.87,69.5,795982
2010-10-25,72.27,72.91,70.28,70.38,847132
2010-10-26,70.09,70.91,69.5,70.43,722960
2010-10-27,69.8,70.09,68.66,69.36,624491
2010-10-28,69.4,70.08,69.08,69.58,329872
2010-10-29,69.18,69.66,68.98,69.43,297385
2010-11-01,69.9,70.52,69.26,69.76,258577
2010-11-02,70.36,70.76,70.01,70.43,309969
2010-11-03,70.47,70.64,69.18,70.26,502595
2010-11-04,71.0,72.15,70.38,72.15,1081941
2010-11-05,72.07,72.07,71.38,71.7,827190
2010-11-08,71.39,71.6,71.03,71.39,329576
2010-11-09,71.5,71.92,71.05,71.38,853743
2010-11-10,71.36,72.17,70.86,72.15,601222
2010-11-11,71.45,71.73,71.06,71.46,553461
2010-11-12,70.85,71.35,70.41,70.87,314557
2010-11-15,71.1,71.79,70.72,71.42,321588
2010-11-16,70.93,70.93,69.19,69.79,686583
2010-11-17,69.71,70.67,69.6,70.09,338142
2010-11-18,70.89,71.89,70.84,71.22,336587
2010-11-19,71.18,72.04,70.82,72.04,512858
2010-11-22,71.57,72.25,70.95,72.15,391238
2010-11-23,71.2,71.5,70.29,71.45,404300
2010-11-24,71.92,73.49,71.71,73.46,382429
2010-11-26,72.69,73.39,72.29,72.77,129280
2010-11-29,72.08,72.49,71.13,72.22,253037
2010-11-30,71.41,72.87,71.25,72.41,521776
2010-12-01,73.73,74.31,73.3,73.75,513907
2010-12-02,73.43,75.09,73.37,74.81,722744
2010-12-03,74.47,75.37,74.36,75.29,550182
2010-12-06,75.22,76.24,74.94,75.93,672081
2010-12-07,76.8,76.8,76.16,76.59,708278
2010-12-08,76.6,76.87,76.08,76.47,377610
2010-12-09,76.86,77.02,76.41,76.85,410863
2010-12-10,77.04,77.75,76.61,77.71,729507
2010-12-13,77.81,78.0,77.22,77.33,1088710
2010-12-14,77.41,78.05,77.09,77.37,654959
2010-12-15,77.14,77.91,76.91,77.19,720734
2010-12-16,77.4,78.43,76.81,78.43,415803
2010-12-17,78.42,78.62,77.63,78.1,1384053
2010-12-20,78.41,78.41,76.88,77.13,750973
2010-12-21,77.49,77.98,77.23,77.86,642612
2010-12-22,77.92,78.3,77.86,77.98,580006
2010-12-23,77.92,78.0,76.73,76.79,396471
2010-12-27,76.6,77.88,76.5,77.69,418059
2010-12-28,77.71,77.99,77.22,77.37,317764
2010-12-29,77.6,77.6,77.07,77.33,275760
2010-12-30,77.31,77.71,76.81,76.85,245922
2010-12-31,76.76,76.89,76.32,76.43,307054
2011-01-03,77.12,78.11,76.98,77.06,464608
2011-01-04,77.4,77.4,75.07,75.94,698735
2011-01-05,75.61,76.48,75.49,76.25,383598
2011-01-06,76.24,76.27,75.39,75.63,466785
2011-01-07,75.71,76.02,73.71,74.87,870826
2011-01-10,73.83,75.2,72.37,75.07,799090
2011-01-11,75.36,76.08,75.03,75.58,356596
2011-01-12,76.14,76.19,75.24,75.4,491012
2011-01-13,75.38,75.64,74.92,75.25,400476
2011-01-14,75.14,75.53,74.9,75.37,602680
2011-01-18,75.41,75.99,75.2,75.67,653034
2011-01-19,75.56,75.82,73.78,74.05,1197837
2011-01-20,73.98,74.11,73.34,73.56,648195
2011-01-21,74.24,74.83,73.81,73.92,447329
2011-01-24,73.86,74.85,73.67,74.76,445319
2011-01-25,74.47,75.0,73.88,74.93,504555
2011-01-26,75.11,76.21,75.01,75.99,803824
2011-01-27,75.92,76.9,75.74,76.66,548791
2011-01-28,76.67,77.34,74.85,75.69,769576
2011-01-31,78.12,79.9,77.26,77.69,1346136
2011-02-01,78.34,79.02,77.42,78.91,680314
2011-02-02,78.67,79.32,78.52,79.09,538023
2011-02-03,79.07,79.3,78.5,79.11,481825
2011-02-04,79.0,80.23,79.0,79.98,443470
2011-02-07,80.05,80.83,80.01,80.7,504645
2011-02-08,80.83,82.11,80.8,82.11,754486
2011-02-09,81.71,82.3,81.45,82.16,500589
2011-02-10,81.55,83.17,81.55,83.09,492817
2011-02-11,82.61,84.18,82.41,83.74,697879
2011-02-14,83.82,84.86,83.6,84.78,685111
2011-02-15,84.29,84.75,83.92,84.47,608772
2011-02-16,84.73,85.22,84.37,85.02,614155
2011-02-17,84.8,84.92,84.45,84.59,592566
2011-02-18,84.77,85.36,84.5,85.29,557856
2011-02-22,84.2,84.73,83.15,83.49,749683
2011-02-23,83.58,83.88,82.34,82.94,945292
2011-02-24,83.14,83.28,81.79,82.23,668262
2011-02-25,82.69,83.45,82.34,83.21,530139
2011-02-28,83.67,84.32,83.4,84.13,548718
2011-03-01,84.73,85.0,83.06,83.23,713680
2011-03-02,83.1,84.98,83.02,84.71,586015
2011-03-03,85.19,87.68,85.19,87.49,692748
2011-03-04,87.23,87.41,85.59,85.95,945327
2011-03-07,86.43,86.51,83.91,84.87,838749
2011-03-08,84.92,86.05,84.38,85.86,508430
2011-03-09,85.74,86.52,84.86,86.33,586305
2011-03-10,85.16,85.42,84.02,84.36,406910
2011-03-11,83.52,84.8,83.06,84.47,588358
2011-03-14,83.86,84.35,82.75,83.62,465651
2011-03-15,80.47,83.49,80.47,82.96,661449
2011-03-16,82.83,83.42,81.21,81.88,513190
2011-03-17,83.31,83.55,82.03,82.5,527380
2011-03-18,84.02,84.19,83.45,84.15,980102
2011-03-21,85.14,86.16,85.14,85.8,716593
2011-03-22,85.87,86.0,84.85,85.33,461328
2011-03-23,85.21,85.6,83.71,84.74,388177
2011-03-24,85.21,85.45,84.33,85.07,329455
2011-03-25,85.31,85.99,84.9,85.86,644918
2011-03-28,85.94,86.13,85.09,85.17,264232
2011-03-29,84.74,85.77,84.02,85.77,433181
2011-03-30,86.08,86.22,85.57,85.73,746411
2011-03-31,85.73,86.61,85.71,86.46,821101
2011-04-01,86.69,88.47,86.45,88.33,683543
2011-04-04,88.31,88.76,88.06,88.45,619460
2011-04-05,88.65,88.65,87.48,87.6,605926
2011-04-06,88.09,88.09,86.45,86.99,313972
2011-04-07,86.81,87.35,86.03,86.24,449316
2011-04-08,86.67,86.85,84.79,85.44,347524
2011-04-11,85.52,85.82,84.71,85.2,377930
2011-04-12,84.81,85.11,83.99,84.6,399130
2011-04-13,85.18,85.42,84.28,84.77,398351
2011-04-14,84.15,84.74,83.51,84.53,298195
2011-04-15,84.81,85.58,84.13,84.85,911607
2011-04-18,83.86,83.92,82.45,83.34,662387
2011-04-19,83.42,84.07,83.19,83.8,616250
2011-04-20,85.08,85.93,84.89,85.8,625849
2011-04-21,86.2,86.52,85.54,86.37,771586
2011-04-25,86.36,86.63,85.75,86.14,429799
2011-04-26,88.25,88.56,86.4,87.2,993915
2011-04-27,86.49,86.71,85.65,86.4,822481
2011-04-28,86.4,87.14,86.11,86.5,613706
2011-04-29,86.69,87.15,86.42,86.49,614594
2011-05-02,86.92,87.28,86.1,86.18,490973
2011-05-03,86.01,86.35,85.07,85.52,428894
2011-05-04,85.55,86.0,83.74,83.82,1072000
2011-05-05,83.48,85.04,82.99,83.98,652268
2011-05-06,84.95,85.74,83.2,83.75,563935
2011-05-09,83.74,84.14,83.31,83.86,547148
2011-05-10,84.25,84.89,84.02,84.86,401134
2011-05-11,84.85,84.97,82.97,83.54,339328
2011-05-12,83.33,84.32,82.28,84.0,322259
2011-05-13,83.85,84.38,82.59,82.67,297971
2011-05-16,82.27,83.25,82.0,82.98,622767
2011-05-17,82.7,83.06,81.86,82.15,459321
2011-05-18,82.39,83.4,82.13,82.99,726710
2011-05-19,83.57,83.91,83.08,83.38,434916
2011-05-20,83.5,83.68,82.73,83.38,559156
2011-05-23,82.07,82.51,81.5,82.07,320472
2011-05-24,82.39,82.55,80.8,80.94,513368
2011-05-25,80.34,82.46,79.79,82.09,588624
2011-05-26,81.74,82.55,81.48,82.37,307469
2011-05-27,82.78,83.17,82.48,82.99,250997
2011-05-31,83.96,83.96,82.13,83.47,488405
2011-06-01,83.1,83.55,80.15,80.17,505146
2011-06-02,80.2,81.39,80.11,81.23,387419
2011-06-03,80.08,80.9,79.6,79.68,512639
2011-06-06,79.39,80.44,78.77,78.9,373925
2011-06-07,79.27,80.28,78.66,79.89,1047329
2011-06-08,79.77,80.22,79.2,79.59,594933
2011-06-09,79.88,80.17,79.38,79.46,561788
2011-06-10,79.13,79.56,78.45,78.6,617618
2011-06-13,78.91,79.09,77.85,78.3,371757
2011-06-14,79.15,80.33,79.07,79.86,705112
2011-06-15,78.93,79.55,78.26,78.48,437856
2011-06-16,78.65,79.7,77.84,78.88,438542
2011-06-17,79.67,80.54,79.55,80.02,1046356
2011-06-20,79.61,80.67,79.61,80.42,398388
2011-06-21,81.05,82.29,80.58,82.2,633683
2011-06-22,81.78,82.4,81.52,81.92,445210
2011-06-23,80.81,82.13,80.16,81.53,641039
2011-06-24,81.58,81.79,80.6,81.04,654233
2011-06-27,80.64,81.21,80.19,80.88,408290
2011-06-28,81.3,82.31,80.86,82.31,397166
2011-06-29,82.62,83.23,82.05,82.73,308786
2011-06-30,83.06,83.8,82.85,83.3,579321
2011-07-01,83.47,83.98,82.92,83.75,1495911
2011-07-05,83.72,83.97,83.18,83.58,760645
2011-07-06,83.42,84.26,83.0,84.1,483339
2011-07-07,84.9,85.14,84.44,84.8,446719
2011-07-08,83.83,83.84,82.88,83.67,340203
2011-07-11,82.58,82.85,81.73,82.13,344496
2011-07-12,81.94,82.0,81.15,81.55,500851
2011-07-13,81.92,82.73,81.45,82.1,400062
2011-07-14,82.23,83.02,80.82,81.06,349152
2011-07-15,81.5,82.21,80.87,82.17,533352
2011-07-18,81.8,81.84,80.46,81.02,268270
2011-07-19,81.46,82.12,81.39,82.1,577236
2011-07-20,82.33,83.0,81.94,82.7,377127
2011-07-21,83.14,84.17,82.46,83.92,471939
2011-07-22,83.94,84.5,83.35,84.46,482669
2011-07-25,86.08,87.96,85.91,87.13,1280930
2011-07-26,87.01,87.41,85.87,86.2,523321
2011-07-27,85.59,85.65,83.01,83.23,613597
2011-07-28,83.24,83.62,81.93,82.32,776973
2011-07-29,81.33,82.26,80.77,81.63,571841
2011-08-01,82.43,82.65,79.29,80.28,629237
2011-08-02,79.67,80.36,77.69,77.75,1190609
2011-08-03,77.78,79.36,76.26,79.13,1174380
2011-08-04,78.12,78.19,74.57,74.62,981017
2011-08-05,75.47,76.29,71.93,73.23,1174801
2011-08-08,71.48,72.14,67.41,67.74,1267460
2011-08-09,69.03,71.44,66.49,71.2,1087630
2011-08-10,69.74,70.68,67.47,67.61,1093910
2011-08-11,68.06,72.53,67.87,71.58,645159
2011-08-12,72.05,72.81,70.93,72.63,546870
2011-08-15,73.09,73.96,72.73,73.55,449752
2011-08-16,72.76,73.14,70.88,71.06,644181
2011-08-17,71.64,72.12,70.13,70.63,388094
2011-08-18,68.44,68.58,66.85,67.53,1196047
2011-08-19,66.51,68.46,65.84,65.97,590932
2011-08-22,67.43,67.61,65.63,65.91,565200
2011-08-23,66.18,68.65,65.69,68.65,781422
2011-08-24,68.53,70.78,68.22,70.66,670110
2011-08-25,70.98,71.82,69.18,70.65,1225483
